Date1 Month,Date1 Day,Date1 Year,Date2 Month,Date2 Day,Date2 Year,Years Apart,Days Apart
0.25,0.7741935483870968,0.43846153846153846,0.75,0.6774193548387096,0.9615384615384616,0.5230769230769231,0.5424657534246575
1.0,0.6129032258064516,0.36923076923076925,0.6666666666666666,0.6129032258064516,0.9692307692307692,0.5923076923076923,0.7178082191780822
0.75,0.3225806451612903,0.6153846153846154,0.75,0.6451612903225806,0.9692307692307692,0.35384615384615387,0.057534246575342465
0.75,0.5806451612903226,0.3923076923076923,0.5833333333333334,0.03225806451612903,0.9615384615384616,0.5615384615384615,0.8356164383561644
0.4166666666666667,0.12903225806451613,0.7,0.75,0.06451612903225806,0.9615384615384616,0.26153846153846155,0.3561643835616438
1.0,0.22580645161290322,0.5307692307692308,0.75,0.8064516129032258,0.9615384615384616,0.4230769230769231,0.8383561643835616
0.25,0.12903225806451613,0.11538461538461539,0.75,0.6129032258064516,0.9692307692307692,0.8538461538461538,0.6219178082191781
0.08333333333333333,0.967741935483871,0.8923076923076924,0.5,0.12903225806451613,0.9692307692307692,0.07692307692307693,0.3506849315068493
1.0,0.0967741935483871,0.2076923076923077,1.0,0.6129032258064516,0.9615384615384616,0.7538461538461538,0.11232876712328767
0.4166666666666667,0.7419354838709677,0.8,0.5833333333333334,1.0,0.9692307692307692,0.16923076923076924,0.20273972602739726
0.75,0.12903225806451613,0.46153846153846156,0.9166666666666666,0.5161290322580645,0.9692307692307692,0.5076923076923077,0.24383561643835616
0.75,0.5483870967741935,0.8076923076923077,0.5833333333333334,0.6129032258064516,0.9692307692307692,0.15384615384615385,0.8493150684931506
1.0,1.0,0.6,1.0,0.8709677419354839,0.9615384615384616,0.36153846153846153,0.021917808219178082
0.16666666666666666,0.7419354838709677,0.36153846153846153,0.5833333333333334,0.6774193548387096,0.9692307692307692,0.6076923076923076,0.4602739726027397
0.4166666666666667,0.6774193548387096,0.6230769230769231,0.5833333333333334,0.0967741935483871,0.9692307692307692,0.34615384615384615,0.14794520547945206
0.5,0.3548387096774194,0.19230769230769232,0.16666666666666666,0.3225806451612903,0.9692307692307692,0.7692307692307693,0.736986301369863
0.5,0.7096774193548387,0.676923076923077,0.5833333333333334,0.3548387096774194,0.9692307692307692,0.2923076923076923,0.07671232876712329
0.5,0.9032258064516129,0.6692307692307692,0.5833333333333334,0.22580645161290322,0.9692307692307692,0.3,0.052054794520547946
0.08333333333333333,0.03225806451612903,0.15384615384615385,0.6666666666666666,0.0967741935483871,0.9692307692307692,0.8153846153846154,0.6602739726027397
0.5833333333333334,0.03225806451612903,0.007692307692307693,0.08333333333333333,0.6451612903225806,0.9615384615384616,0.9461538461538461,0.6410958904109589
0.8333333333333334,0.22580645161290322,0.07692307692307693,0.6666666666666666,0.5483870967741935,0.9692307692307692,0.8846153846153846,0.9397260273972603
0.9166666666666666,0.9032258064516129,0.18461538461538463,0.5833333333333334,0.06451612903225806,0.9615384615384616,0.7692307692307693,0.6602739726027397
0.8333333333333334,0.22580645161290322,0.5384615384615384,0.75,0.5483870967741935,0.9692307692307692,0.4230769230769231,0.9835616438356164
0.9166666666666666,0.16129032258064516,0.46153846153846156,0.8333333333333334,0.12903225806451613,0.9615384615384616,0.49230769230769234,0.9561643835616438
0.9166666666666666,0.9354838709677419,0.2923076923076923,0.08333333333333333,0.3225806451612903,0.9615384615384616,0.6615384615384615,0.17534246575342466
0.08333333333333333,0.6129032258064516,0.5307692307692308,0.6666666666666666,0.2903225806451613,0.9692307692307692,0.43846153846153846,0.5917808219178082
0.5,0.5483870967741935,0.7230769230769231,0.08333333333333333,0.0967741935483871,0.9692307692307692,0.23846153846153847,0.5698630136986301
0.3333333333333333,0.967741935483871,0.4,0.6666666666666666,0.6129032258064516,0.9692307692307692,0.5692307692307692,0.35342465753424657
0.16666666666666666,0.9032258064516129,0.015384615384615385,0.5,0.3870967741935484,0.9692307692307692,0.9538461538461539,0.3698630136986301
0.9166666666666666,0.9032258064516129,0.5230769230769231,0.3333333333333333,0.7096774193548387,0.9615384615384616,0.4307692307692308,0.43561643835616437
0.6666666666666666,0.41935483870967744,0.38461538461538464,0.5,0.4838709677419355,0.9692307692307692,0.5769230769230769,0.8904109589041096
0.9166666666666666,0.6451612903225806,0.9538461538461539,0.9166666666666666,0.06451612903225806,0.9615384615384616,0.0,0.9506849315068493
0.16666666666666666,0.6451612903225806,0.24615384615384617,0.5,0.6451612903225806,0.9692307692307692,0.7230769230769231,0.39452054794520547
0.75,0.967741935483871,0.5307692307692308,0.8333333333333334,0.3870967741935484,0.9692307692307692,0.43846153846153846,0.07123287671232877
0.16666666666666666,0.7096774193548387,0.49230769230769234,0.3333333333333333,0.9032258064516129,0.9692307692307692,0.47692307692307695,0.2219178082191781
0.5,0.5806451612903226,0.9615384615384616,0.8333333333333334,0.7741935483870968,0.9692307692307692,0.007692307692307693,0.3506849315068493
0.25,0.45161290322580644,0.6,1.0,0.6774193548387096,0.9692307692307692,0.36923076923076925,0.8054794520547945
0.6666666666666666,1.0,0.2153846153846154,0.75,0.03225806451612903,0.9615384615384616,0.7461538461538462,0.0684931506849315
0.8333333333333334,0.6129032258064516,0.8923076923076924,0.08333333333333333,0.45161290322580644,0.9615384615384616,0.06153846153846154,0.24383561643835616
0.4166666666666667,0.9032258064516129,0.9,0.5833333333333334,1.0,0.9615384615384616,0.06153846153846154,0.18082191780821918
0.9166666666666666,0.7741935483870968,0.4,0.8333333333333334,0.41935483870967744,0.9692307692307692,0.5615384615384615,0.9342465753424658
0.08333333333333333,0.03225806451612903,0.5076923076923077,0.08333333333333333,0.0967741935483871,0.9692307692307692,0.46153846153846156,0.04657534246575343
0.6666666666666666,0.4838709677419355,0.46153846153846156,0.6666666666666666,0.4838709677419355,0.9692307692307692,0.5076923076923077,0.043835616438356165
0.8333333333333334,0.25806451612903225,0.11538461538461539,0.08333333333333333,0.7741935483870968,0.9692307692307692,0.8461538461538461,0.3726027397260274
0.6666666666666666,0.22580645161290322,0.16923076923076924,0.8333333333333334,0.9032258064516129,0.9615384615384616,0.7923076923076923,0.2958904109589041
0.5833333333333334,0.5806451612903226,0.23846153846153847,0.75,0.16129032258064516,0.9615384615384616,0.7230769230769231,0.2
0.75,0.25806451612903225,0.3384615384615385,0.6666666666666666,0.06451612903225806,0.9692307692307692,0.6230769230769231,0.9534246575342465
0.25,0.6774193548387096,0.9230769230769231,1.0,0.41935483870967744,0.9615384615384616,0.038461538461538464,0.7342465753424657
1.0,0.9354838709677419,0.06923076923076923,0.16666666666666666,0.8064516129032258,0.9692307692307692,0.8923076923076924,0.23835616438356164
0.25,0.5483870967741935,0.007692307692307693,0.4166666666666667,0.967741935483871,0.9615384615384616,0.9538461538461539,0.2876712328767123
0.16666666666666666,0.5161290322580645,0.3769230769230769,0.6666666666666666,0.3870967741935484,0.9615384615384616,0.5846153846153846,0.536986301369863
0.4166666666666667,0.7096774193548387,0.13846153846153847,0.08333333333333333,0.6451612903225806,0.9615384615384616,0.8153846153846154,0.7397260273972602
0.16666666666666666,0.8064516129032258,0.7307692307692307,0.3333333333333333,0.16129032258064516,0.9615384615384616,0.23076923076923078,0.12876712328767123
0.5833333333333334,0.12903225806451613,0.27692307692307694,0.4166666666666667,0.8709677419354839,0.9692307692307692,0.6846153846153846,0.9561643835616438
0.6666666666666666,0.12903225806451613,0.6153846153846154,0.5833333333333334,0.1935483870967742,0.9615384615384616,0.3384615384615385,0.9506849315068493
0.4166666666666667,1.0,0.07692307692307693,0.16666666666666666,0.41935483870967744,0.9615384615384616,0.8769230769230769,0.7863013698630137
0.6666666666666666,0.1935483870967742,0.5769230769230769,0.5833333333333334,0.41935483870967744,0.9615384615384616,0.3769230769230769,0.9698630136986301
1.0,0.7096774193548387,0.6384615384615384,0.5833333333333334,0.8709677419354839,0.9692307692307692,0.3230769230769231,0.6246575342465753
0.75,0.0967741935483871,0.07692307692307693,0.08333333333333333,0.7419354838709677,0.9615384615384616,0.8769230769230769,0.4684931506849315
0.3333333333333333,0.5806451612903226,0.9615384615384616,0.3333333333333333,0.5806451612903226,0.9615384615384616,0.0,0.0
0.25,0.5161290322580645,0.3230769230769231,0.5833333333333334,0.5483870967741935,0.9692307692307692,0.6461538461538462,0.39452054794520547
0.08333333333333333,0.7419354838709677,0.9615384615384616,0.75,0.6129032258064516,0.9615384615384616,0.0,0.6547945205479452
1.0,0.8064516129032258,0.3923076923076923,0.75,0.1935483870967742,0.9692307692307692,0.5692307692307692,0.7506849315068493
0.16666666666666666,0.8709677419354839,0.7846153846153846,0.8333333333333334,0.45161290322580644,0.9692307692307692,0.18461538461538463,0.6438356164383562
0.3333333333333333,0.8064516129032258,0.7307692307692307,0.16666666666666666,0.25806451612903225,0.9615384615384616,0.2230769230769231,0.8136986301369863
0.6666666666666666,0.5806451612903226,0.5230769230769231,1.0,0.41935483870967744,0.9615384615384616,0.43846153846153846,0.3589041095890411
0.5833333333333334,0.3870967741935484,0.13846153846153847,0.25,0.8387096774193549,0.9692307692307692,0.823076923076923,0.7780821917808219
0.4166666666666667,0.25806451612903225,0.7692307692307693,0.6666666666666666,0.45161290322580644,0.9615384615384616,0.19230769230769232,0.28493150684931506
0.5833333333333334,0.8709677419354839,0.2,1.0,0.8387096774193549,0.9692307692307692,0.7692307692307693,0.4849315068493151
0.25,1.0,0.4307692307692308,0.75,0.5161290322580645,0.9615384615384616,0.5307692307692308,0.5095890410958904
0.9166666666666666,0.7419354838709677,0.9384615384615385,0.6666666666666666,0.6129032258064516,0.9615384615384616,0.015384615384615385,0.7397260273972602
0.4166666666666667,0.7096774193548387,0.05384615384615385,0.25,0.8064516129032258,0.9692307692307692,0.9076923076923077,0.9232876712328767
0.9166666666666666,0.45161290322580644,0.9538461538461539,0.6666666666666666,0.7419354838709677,0.9615384615384616,0.0,0.7726027397260274
0.6666666666666666,0.2903225806451613,0.8923076923076924,0.6666666666666666,0.6774193548387096,0.9692307692307692,0.07692307692307693,0.038356164383561646
0.5833333333333334,0.0967741935483871,0.8769230769230769,0.16666666666666666,0.7741935483870968,0.9692307692307692,0.08461538461538462,0.6547945205479452
0.5,0.8387096774193549,0.8384615384615385,0.9166666666666666,0.25806451612903225,0.9692307692307692,0.13076923076923078,0.38082191780821917
0.5833333333333334,0.6451612903225806,0.676923076923077,0.25,0.0967741935483871,0.9692307692307692,0.2846153846153846,0.6438356164383562
1.0,0.0967741935483871,0.7538461538461538,0.75,0.7419354838709677,0.9615384615384616,0.2,0.8246575342465754
0.8333333333333334,0.5161290322580645,0.7692307692307693,0.4166666666666667,0.4838709677419355,0.9615384615384616,0.18461538461538463,0.5945205479452055
0.6666666666666666,0.3870967741935484,0.8153846153846154,0.9166666666666666,0.6774193548387096,0.9692307692307692,0.15384615384615385,0.29041095890410956
0.5833333333333334,0.7741935483870968,0.7692307692307693,0.8333333333333334,0.3870967741935484,0.9692307692307692,0.2,0.2356164383561644
0.6666666666666666,0.16129032258064516,0.7692307692307693,0.9166666666666666,0.6451612903225806,0.9615384615384616,0.19230769230769232,0.3095890410958904
0.4166666666666667,0.1935483870967742,0.6307692307692307,1.0,0.967741935483871,0.9615384615384616,0.33076923076923076,0.6821917808219178
0.4166666666666667,0.3870967741935484,0.6615384615384615,0.9166666666666666,0.12903225806451613,0.9692307692307692,0.3076923076923077,0.5095890410958904
0.08333333333333333,0.967741935483871,0.9461538461538461,0.8333333333333334,0.41935483870967744,0.9692307692307692,0.023076923076923078,0.7041095890410959
0.3333333333333333,0.12903225806451613,0.7769230769230769,0.08333333333333333,0.5161290322580645,0.9692307692307692,0.18461538461538463,0.8027397260273973
0.16666666666666666,0.5806451612903226,0.5153846153846153,0.6666666666666666,0.7741935483870968,0.9692307692307692,0.45384615384615384,0.5534246575342465
0.16666666666666666,0.45161290322580644,0.24615384615384617,0.6666666666666666,0.1935483870967742,0.9692307692307692,0.7230769230769231,0.5397260273972603
0.6666666666666666,0.3225806451612903,0.1,0.8333333333333334,0.7741935483870968,0.9692307692307692,0.8692307692307693,0.2821917808219178
0.5,0.5483870967741935,0.4153846153846154,0.4166666666666667,0.16129032258064516,0.9692307692307692,0.5461538461538461,0.9315068493150684
0.9166666666666666,0.8387096774193549,0.5461538461538461,1.0,0.8064516129032258,0.9692307692307692,0.4230769230769231,0.1178082191780822
0.25,0.45161290322580644,0.8384615384615385,0.16666666666666666,0.8709677419354839,0.9692307692307692,0.12307692307692308,0.9698630136986301
0.6666666666666666,0.9354838709677419,0.4,0.08333333333333333,0.9032258064516129,0.9615384615384616,0.5538461538461539,0.4657534246575342
0.25,0.9032258064516129,0.6461538461538462,0.16666666666666666,0.45161290322580644,0.9692307692307692,0.3153846153846154,0.9123287671232877
0.3333333333333333,0.9032258064516129,0.9,0.6666666666666666,0.16129032258064516,0.9615384615384616,0.06153846153846154,0.27671232876712326
0.3333333333333333,0.1935483870967742,0.023076923076923078,0.8333333333333334,0.1935483870967742,0.9615384615384616,0.9384615384615385,0.5863013698630137
0.9166666666666666,0.6129032258064516,0.03076923076923077,0.25,0.3225806451612903,0.9692307692307692,0.9307692307692308,0.3863013698630137
0.16666666666666666,0.3225806451612903,0.19230769230769232,0.5,0.0967741935483871,0.9692307692307692,0.7769230769230769,0.3780821917808219
0.6666666666666666,0.6451612903225806,0.5538461538461539,0.5,0.7419354838709677,0.9615384615384616,0.4,0.8767123287671232
0.8333333333333334,0.967741935483871,0.8615384615384616,0.16666666666666666,0.9032258064516129,0.9615384615384616,0.09230769230769231,0.33972602739726027
0.75,0.9032258064516129,0.07692307692307693,0.16666666666666666,0.5483870967741935,0.9692307692307692,0.8846153846153846,0.4684931506849315
0.4166666666666667,0.22580645161290322,0.9615384615384616,0.75,0.0967741935483871,0.9692307692307692,0.007692307692307693,0.32602739726027397
0.25,0.3548387096774194,0.17692307692307693,1.0,0.5806451612903226,0.9692307692307692,0.7923076923076923,0.8438356164383561
0.5,0.41935483870967744,0.046153846153846156,0.9166666666666666,0.0967741935483871,0.9692307692307692,0.9230769230769231,0.473972602739726
0.5833333333333334,0.22580645161290322,0.06923076923076923,0.3333333333333333,0.9032258064516129,0.9692307692307692,0.8923076923076924,0.8876712328767123
0.5833333333333334,0.967741935483871,0.6692307692307692,0.5833333333333334,0.967741935483871,0.9692307692307692,0.3,0.0273972602739726
0.5833333333333334,0.9354838709677419,0.2230769230769231,0.6666666666666666,0.5806451612903226,0.9692307692307692,0.7461538461538462,0.12054794520547946
0.8333333333333334,0.967741935483871,0.8307692307692308,0.75,0.41935483870967744,0.9692307692307692,0.13076923076923078,0.8821917808219178
0.16666666666666666,0.5806451612903226,0.7076923076923077,0.25,0.8064516129032258,0.9615384615384616,0.25384615384615383,0.12054794520547946
0.25,0.5806451612903226,0.23076923076923078,0.25,0.6451612903225806,0.9615384615384616,0.7307692307692307,0.07123287671232877
0.8333333333333334,0.1935483870967742,0.36153846153846153,0.8333333333333334,0.45161290322580644,0.9692307692307692,0.6076923076923076,0.07671232876712329
0.5,0.8387096774193549,0.7461538461538462,0.9166666666666666,0.3870967741935484,0.9615384615384616,0.2153846153846154,0.4
0.6666666666666666,0.6129032258064516,0.5307692307692308,0.8333333333333334,0.22580645161290322,0.9615384615384616,0.4307692307692308,0.1726027397260274
